1840.94	0	1	0	0.289	90.95772321	5.696434471	22.82716324	49.37	-15.81	-79.66	1
1840.95	0	1	0	0.2867	91.0146875	5.696427223	22.80842517	49.37	-15.81	-79.66	1
1840.96	0	1	0	0.2867	91.0797516	6.506413257	26.05135098	49.37636364	-15.76545455	-79.28454546	1
1840.97	0	1	0	0.2867	91.1448157	6.506415389	26.02977036	49.38173913	-15.73565217	-79.02130435	1
1840.98	0	1	0	0.286325	91.20987981	6.506405015	26.0295205	49.38463768	-15.7284058	-78.94014493	1
1840.99	0	1	0	0.2861	91.27511513	6.677629187	26.43911466	49.38753623	-15.72115942	-78.85898551	1
1841	0	1	0	0.2861	91.34189145	6.677635866	26.69185004	49.39043478	-15.71391304	-78.77782609	1
1841.01	0	1	0	0.2861	91.40866776	6.677629756	26.66986902	49.39333333	-15.70666667	-78.69666667	1
1841.02	0	1	0	0.285	91.47544408	6.677631887	26.66965248	49.39623188	-15.69942029	-78.61550725	1
1841.03	0	1	0	0.285	91.5445772	7.463236784	29.62709064	49.39913043	-15.69217391	-78.53434783	1
1841.04	0	1	0	0.2835	91.61920956	7.463240195	29.76418131	49.4	-15.69	-78.51	1
1841.05	0	1	0	0.2835	91.69384191	7.463235789	29.75692147	49.4	-15.69	-78.51	1
1841.06	0	1	0	0.2835	91.76847426	7.463238916	29.73269476	49.414	-15.655	-78.13200001	1
1841.07	0	1	0	0.2835	91.84868243	8.082777612	32.19727887	49.42	-15.64	-77.97	1
1841.08	0	1	0	0.2835	91.92951013	8.082773775	32.17234542	49.42	-15.64	-77.97	1
1841.09	0	1	0	0.2835	92.01033784	8.082768232	32.14855932	49.42	-15.64	-77.97	1
1841.1	0	1	0	0.2835	92.08472561	4.862806406	21.07516158	49.42233333	-15.62366667	-77.83933334	1
1841.11	0	1	0	0.2808	92.13335366	4.862804417	19.32368136	49.42566667	-15.60033333	-77.65266667	1
1841.12	0	1	0	0.2808	92.18198171	4.86280527	19.32236333	49.429	-15.577	-77.466	1
1841.13	0	1	0	0.2808	92.23060976	4.862802854	19.32232446	49.43	-15.57	-77.41	1
1841.14	0	1	0	0.2808	92.2798602	5.485192105	20.86572998	49.43	-15.55833333	-77.284	1
1841.15	0	1	0	0.326455555	92.33471217	5.485196937	21.77616009	49.43	-15.54166667	-77.104	1
1841.16	0	1	0	0.3395	92.38956414	5.485199495	21.75896452	49.43	-15.525	-76.924	1
1841.17	0	1	0	0.3395	92.44441612	5.485201626	21.75768691	49.43	-15.52	-76.87	1
1841.18	0	1	0	0.3395	92.49111979	2.769095175	11.51613026	49.43	-15.52	-76.87	1
1841.19	0	1	0	0.3395	92.51881076	2.769099439	10.97437918	49.43	-15.52	-76.87	1
1841.2	0	1	0	0.3269	92.54650174	2.76909816	10.97437923	49.4335	-15.499	-76.6845	1
1841.21	0	1	0	0.3269	92.57419271	2.769098728	10.97437923	49.4385	-15.469	-76.4195	1
1841.22	0	1	0	0.3269	92.62021959	5.388517224	21.33406499	49.44	-15.46	-76.34	1
1841.23	0	1	0	0.3269	92.67410473	5.388513102	21.33689349	49.44	-15.46	-76.34	1
1841.24	0	1	0	0.3269	92.72798986	5.388512108	21.33689197	49.44	-15.46	-76.34	1
1841.25	0	1	0	0.324722222	92.781875	5.388511681	21.31854549	49.44	-15.46	-76.34	1
1841.26	0	1	0	0.3241	92.82589286	4.401787379	17.41455568	49.447	-15.4355	-76.158	1
1841.27	0	1	0	0.3241	92.86991071	4.401784395	17.40457209	49.457	-15.4005	-75.898	1
1841.28	0	1	0	0.3341	92.91392857	4.40178539	17.39920838	49.46	-15.39	-75.82	1
1841.29	0	1	0	0.3341	92.95452724	3.717947266	14.71304335	49.46	-15.39	-75.82	1
1841.3	0	1	0	0.3341	92.99170673	3.717947692	14.68948989	49.46	-15.369	-75.6345	1
1841.31	0	1	0	0.3341	93.02888622	3.717949255	14.68329063	49.46	-15.339	-75.3695	1
1841.32	0	1	0	0.3341	93.0660657	3.71794755	14.68316887	49.46	-15.33	-75.29	1
1841.33	0	1	0	0.3316	93.09802679	2.848215104	11.25631689	49.46	-15.33	-75.29	1
1841.34	0	1	0	0.3316	93.12650893	2.848214962	11.23878911	49.46170732	-15.31804878	-75.18585366	1
1841.35	0	1	0	0.3316	93.15499107	2.848216951	11.23841777	49.46414634	-15.30097561	-75.03707317	1
1841.36	0	1	0	0.3316	93.18502679	4.401785958	15.11077983	49.46658537	-15.28390244	-74.88829269	1
1841.37	0	1	0	0.3282	93.22904464	4.401787237	17.36813483	49.46902439	-15.26682927	-74.7395122	1
1841.38	0	1	0	0.3282	93.2730625	4.401784679	17.35328776	49.47	-15.26	-74.68	1
1841.39	0	1	0	0.3282	93.31708036	4.401787521	17.35305151	49.47	-15.26	-74.68	1
1841.4	0	1	0	0.32588	93.37583615	6.858112584	26.98899738	49.47	-15.26	-74.68	1
1841.41	0	1	0	0.3166	93.44441723	6.858110169	27.01248295	49.477	-15.218	-74.23900001	1
1841.42	0	1	0	0.3166	93.51299831	6.858114148	26.9898232	49.48	-15.1888	-73.9562	1
1841.43	0	1	0	0.3166	93.58157939	6.858105763	26.9884032	49.48	-15.1728	-73.8222	1
1841.44	0	1	0	0.3166	93.651875	7.048610939	27.71271946	49.48	-15.1568	-73.6882	1
1841.45	0	1	0	0.3166	93.72236111	7.04860625	27.71320826	49.48	-15.1408	-73.5542	1
1841.46	0	1	0	0.315485714	93.79284722	7.048605255	27.68844009	49.48	-15.1248	-73.4202	1
1841.47	0	1	0	0.3153	93.87009046	9.300983095	36.06684576	49.48	-15.12	-73.38	1
1841.48	0	1	0	0.3153	93.96310033	9.300996027	36.50316872	49.48	-15.12	-73.38	1
1841.49	0	1	0	0.3153	94.0561102	9.300984658	36.47030804	49.48	-15.12	-73.38	1
1841.5	0	1	0	0.2771	94.14912006	9.300983805	36.4369025	49.48	-15.12	-73.38	1
1841.51	0	1	0	0.2771	94.24212993	9.300990627	36.40341395	49.48	-15.085	-72.89000001	1
1841.52	0	1	0	0.2771	94.3351398	9.3009821	36.40381392	49.48	-15.07	-72.68	1
1841.53	0	1	0	0.2771	94.42814967	9.300978405	36.37069611	49.48	-15.07	-72.68	1
1841.54	0	1	0	0.2469	94.52115954	9.300996027	36.33717002	49.48	-15.07	-72.68	1
1841.55	0	1	0	0.2469	94.62403409	10.71022794	41.79886373	49.48	-15.07	-72.68	1
1841.56	0	1	0	0.2469	94.73113636	10.71022766	41.76564819	49.48636364	-15.02545455	-72.23454546	1
1841.57	0	1	0	0.2469	94.83823863	10.71022595	41.73092196	49.49	-15	-71.98	1
1841.58	0	1	0	0.2312	94.9369375	8.60937277	33.695519	49.49	-15	-71.98	1
1841.59	0	1	0	0.2312	95.02303125	8.609373907	33.51125179	49.49	-15	-71.98	1
1841.6	0	1	0	0.2312	95.109125	8.609375044	33.48006387	49.49	-15	-71.98	1
1841.61	0	1	0	0.2312	95.19521875	8.609376465	33.45068053	49.49	-14.98333333	-71.76333334	1
1841.62	0.999999922	0	0.226299982	0	95.28508446	9.552381357	37.04287003	49.49	-14.95952381	-71.45380953	1
1841.63	1	0	0.2263	0	95.38060811	9.552365157	37.07814701	49.49	-14.95	-71.33	1
1841.64	1	0	0.2263	0	95.47613176	9.55236473	37.04327943	49.49	-14.95	-71.33	1
1841.65	1	0	0.2263	0	95.5716554	9.552368994	37.00919725	49.49	-14.95	-71.33	1
1841.66	1	0	0.2263	0	95.65413826	7.689387189	29.78996355	49.49	-14.94204545	-71.23295455	1
1841.67	1	0	0.229566667	0	95.7310322	7.689396853	29.76280451	49.49	-14.93068182	-71.09431818	1
1841.68	1	0	0.2312	0	95.80792614	7.689395431	29.73585997	49.49	-14.91931818	-70.95568182	1
1841.69	1	0	0.2312	0	95.88077303	6.677630608	25.89278991	49.49	-14.90795455	-70.81704546	1
1841.7	1	0	0.2312	0	95.94754934	6.677629187	25.79779727	49.491875	-14.890625	-70.61875001	1
1841.71	1	0	0.2502	0	96.01432566	6.677634445	25.77974168	49.498125	-14.859375	-70.28125001	1
1841.72	1	0	0.2502	0	96.08110197	6.677629614	25.77335245	49.5	-14.85	-70.18	1
1841.73	1	0	0.2502	0	96.12540441	2.931982124	11.34443775	49.5	-14.85	-70.18	1
1841.74	1	0	0.2502	0	96.15472426	2.931986103	11.30571568	49.49825	-14.8395	-70.09775	1
1841.75	1	0	0.2542	0	96.18404412	2.931987524	11.30563272	49.49575	-14.8245	-69.98025	1
1841.76	1	0	0.255	0	96.21683712	4.668557239	17.09198475	49.49325	-14.8095	-69.86275	1
1841.77	1	0	0.255	0	96.26352273	4.668562639	17.9851456	49.49075	-14.7945	-69.74525	1
1841.78	1	0	0.255	0	96.31020833	4.66856207	17.98461392	49.49	-14.79	-69.71	1
1841.79	1	0	0.255	0	96.35689394	4.66856406	17.98049732	49.49	-14.79	-69.71	1
1841.8	1	0	0.255	0	96.3615625	0	0.002321132	49.49	-14.79	-69.71	1
1841.81	1	0	0.255	0	96.3615625	0	0	49.48833333	-14.78	-69.64333333	1
1841.82	1	0	0.255	0	96.3615625	0	0	49.48595238	-14.76571429	-69.54809524	1
1841.83	1	0	0.2674	0	96.36422794	1.332720814	4.435219473	49.48357143	-14.75142857	-69.45285714	1
1841.84	1	0	0.2701	0	96.37755515	1.332719535	5.128782131	49.48119048	-14.73714286	-69.35761905	1
1841.85	1	0	0.2701	0	96.39088235	1.332720529	5.12909603	49.47868421	-14.72078947	-69.25078948	1
1841.86	1	0	0.2701	0	96.40420956	1.332720529	5.129097789	49.47605263	-14.70236842	-69.13236842	1
1841.87	1	0	0.2701	0	96.39733553	-1.192435519	4.755477135	49.47342105	-14.68394737	-69.01394737	1
1841.88	1	0	0.287999999	0	96.38541118	-1.192435377	4.756182664	49.47078947	-14.66552632	-68.89552632	1
1841.89	1	0	0.3059	0	96.37348684	-1.192433814	4.756187375	49.4714	-14.6516	-68.7914	1
1841.9	1	0	0.3059	0	96.3615625	-1.192433245	4.756187595	49.4734	-14.6396	-68.6934	1
1841.91	1	0	0.3059	0	96.3615625	0	0.000865536	49.4754	-14.6276	-68.5954	1
1841.92	1	0	0.3003	0	96.3615625	0	2.42317E-07	49.4774	-14.6156	-68.4974	1
1841.93	1	0	0.2995	0	96.3615625	0	0	49.4794	-14.6036	-68.3994	1
1841.94	1	0	0.2995	0	96.3615625	0	0	49.48	-14.6	-68.37	1
1841.95	1	0	0.2995	0	96.34686655	-1.469594508	5.866039902	49.48	-14.6	-68.37	1
1841.96	1	0	0.2995	0	96.33217061	-1.469594224	5.866544934	49.47825	-14.58775	-68.2825	1
1841.97	1	0	0.2995	0	96.31747466	-1.469595787	5.866545675	49.47575	-14.57025	-68.1575	1
1841.98	1	0	0.2995	0	96.31171875	1.51041732	5.244735222	49.47325	-14.55275	-68.0325	1
1841.99	1	0	0.2995	0	96.32682292	1.510416325	5.818469858	49.47075	-14.53525	-67.9075	1
1842	1	0	0.2995	0	96.34192708	1.510417462	5.818547606	49.47	-14.53	-67.87	1
1842.01	1	0	0.3026	0	96.35703125	1.51041661	5.815691181	49.46766667	-14.52066667	-67.75333334	1
1842.02	1	0	0.3026	0	96.3615625	0	0.005166275	49.46433333	-14.50733333	-67.58666667	1
1842.03	1	0	0.3026	0	96.3615625	0	0	49.461	-14.494	-67.42	1
1842.04	1	0	0.3026	0	96.3615625	0	0	49.46	-14.49	-67.37	1
1842.05	1	0	0.3026	0	96.36289522	1.332720814	3.240143888	49.46076923	-14.48538462	-67.3323077	1
1842.06	1	0	0.325599999	0	96.37622243	1.332720529	5.12890454	49.46461538	-14.46230769	-67.14384616	1
1842.07	1	0	0.3256	0	96.38954963	1.332720672	5.129094441	49.46846154	-14.43923077	-66.95538462	1
1842.08	1	0	0.3256	0	96.40287684	1.332721666	5.129097815	49.47	-14.43	-66.88	1
1842.09	1	0	0.3242	0	96.406875	0	0.004447218	49.47	-14.43	-66.88	1
1842.1	1	0	0.3193	0	96.406875	0	2.16973E-11	49.47	-14.43	-66.88	1
1842.11	1	0	0.3193	0	96.406875	0	0	49.46883333	-14.41483333	-66.77733334	1
1842.12	1	0	0.3193	0	96.406875	0	0	49.46716667	-14.39316667	-66.63066667	1
1842.13	1	0	0.3193	0	96.39525641	-1.161858876	4.633583948	49.4655	-14.3715	-66.484	1
1842.14	1	0	0.3157125	0	96.38363782	-1.161858734	4.634234456	49.46383333	-14.34983333	-66.33733334	1
1842.15	1	0	0.3152	0	96.37201923	-1.161859018	4.634234087	49.46216667	-14.32816667	-66.19066667	1
1842.16	1	0	0.3152	0	96.3587934	-2.769097449	8.68461572	49.4605	-14.3065	-66.044	1
1842.17	1	0	0.3152	0	96.33110243	-2.769097165	11.05414161	49.46	-14.3	-66	1
1842.18	1	0	0.3152	0	96.30341146	-2.76909546	11.05409517	49.46	-14.3	-66	1
1842.19	1	0	0.3138	0	96.27572049	-2.769096028	11.0540932	49.46	-14.3	-66	1
1842.2	1	0	0.31366	0	96.24909455	-2.556091232	10.20836318	49.46	-14.3	-66	1
1842.21	1	0	0.3124	0	96.22353365	-2.556090237	10.21190848	49.453	-14.258	-65.73400001	1
1842.22	1	0	0.3124	0	96.19797276	-2.556089953	10.21220561	49.45	-14.24	-65.62	1
1842.23	1	0	0.3124	0	96.17241186	-2.556090379	10.21221508	49.45	-14.24	-65.62	1
1842.24	1	0	0.3124	0	96.13330078	-4.814453831	19.21281552	49.45	-14.24	-65.62	1
1842.25	1	0	0.3426	0	96.08515625	-4.814448289	19.25063774	49.44766667	-14.22833333	-65.536	1
1842.26	1	0	0.3426	0	96.03701172	-4.814450705	19.25077784	49.44433333	-14.21166667	-65.416	1
1842.27	1	0	0.3426	0	95.98657095	-5.388507986	21.52251657	49.441	-14.195	-65.296	1
1842.28	1	0	0.3426	0	95.93268581	-5.388509976	21.56376873	49.44	-14.19	-65.26	1
1842.29	1	0	0.3391	0	95.87880068	-5.388514523	21.57576416	49.44	-14.19	-65.26	1
1842.3	1	0	0.3391	0	95.82491554	-5.388511255	21.58139553	49.43533333	-14.17366667	-65.18533334	1
1842.31	1	0	0.3391	0	95.76200658	-6.677638851	26.75672553	49.42866667	-14.15033333	-65.07866667	1
1842.32	1	0	0.3391	0	95.69523026	-6.677628477	26.7662613	49.422	-14.127	-64.972	1
1842.33	1	0	0.3391	0	95.62845395	-6.677625208	26.78845058	49.4165	-14.11125	-64.8805	1
1842.34	1	0	0.3391	0	95.56167763	-6.677629614	26.78798518	49.4115	-14.09875	-64.7955	1
1842.35	1	0	0.3391	0	95.48363281	-7.929683221	31.8349903	49.4065	-14.08625	-64.7105	1
1842.36	1	0	0.342	0	95.40433594	-7.929688053	31.85357261	49.4015	-14.07375	-64.6255	1
1842.37	1	0	0.342	0	95.32503906	-7.929684642	31.86190351	49.4	-14.07	-64.6	1
1842.38	1	0	0.342	0	95.25570513	-6.506411694	26.17037574	49.4	-14.07	-64.6	1
1842.39	1	0	0.342	0	95.19064103	-6.506411125	26.16413147	49.4	-14.07	-64.6	1
1842.4	1	0	0.342	0	95.12557692	-6.506410557	26.18486654	49.4	-14.07	-64.6	1
1842.41	1	0	0.342	0	95.06051282	-6.50641212	26.18500986	49.39363636	-14.03818182	-64.40909091	1
1842.42	1	0	0.342	0	94.98104167	-8.307291353	33.45783198	49.39	-14.02	-64.3	1
1842.43	1	0	0.342	0	94.89796875	-8.307290784	33.48468972	49.39	-14.02	-64.3	1
1842.44	1	0	0.3331	0	94.81489583	-8.307287374	33.49566532	49.39	-14.02	-64.3	1
1842.45	1	0	0.3331	0	94.73472128	-6.858108321	28.45687923	49.39	-14.02	-64.3	1
1842.46	1	0	0.3331	0	94.6661402	-6.858109742	27.68661641	49.383	-13.999	-64.2055	1
1842.47	1	0	0.3331	0	94.59755912	-6.858106332	27.68774129	49.373	-13.969	-64.0705	1
1842.48	1	0	0.3331	0	94.52897804	-6.8581123	27.70904831	49.37	-13.96	-64.03	1
1842.49	1	0	0.3328	0	94.45634616	-7.668266448	30.96384572	49.37	-13.96	-64.03	1
1842.5	1	0	0.3304	0	94.37966346	-7.668270996	31.006816	49.37	-13.96	-64.03	1
1842.51	1	0	0.3304	0	94.30298077	-7.668269575	31.02957434	49.37	-13.96	-64.03	1
1842.52	1	0	0.3304	0	94.22629808	-7.668270996	31.03089302	49.356	-13.925	-63.876	1
1842.53	1	0	0.3304	0	94.14125	-9.062512589	36.68776748	49.35	-13.91	-63.81	1
1842.54	1	0	0.3304	0	94.050625	-9.062497242	36.72901909	49.34533333	-13.89833333	-63.75633333	1
1842.55	1	0	0.3304	0	93.96	-9.062499942	36.75150211	49.33866667	-13.88166667	-63.67966667	1
1842.56	1	0	0.3304	0	93.86786458	-9.817709525	39.40479859	49.332	-13.865	-63.603	1
1842.57	1	0	0.3283	0	93.7696875	-9.817704836	39.85062877	49.33	-13.86	-63.58	1
1842.58	1	0	0.3283	0	93.67151042	-9.817707962	39.88121239	49.33	-13.86	-63.58	1
1842.59	1	0	0.3283	0	93.57333333	-9.817708388	39.91167395	49.33	-13.86	-63.58	1
1842.6	1	0	0.331344444	0	93.47515625	-9.817721036	39.92744354	49.33	-13.86	-63.58	1
1842.61	1	0	0.3557	0	93.37697917	-9.817711515	39.941118	49.31666667	-13.81333333	-63.44666667	1
1842.62	1	0	0.3557	0	93.27880208	-9.817704836	39.97079153	49.30766667	-13.783	-63.352	1
1842.63	1	0	0.3557	0	93.180625	-9.817709952	40.00085692	49.30433333	-13.773	-63.312	1
1842.64	1	0	0.3557	0	93.08223214	-9.83928274	40.11906272	49.301	-13.763	-63.272	1
1842.65	1	0	0.3557	0	92.98383929	-9.839290556	40.12809577	49.29766667	-13.753	-63.232	1
1842.66	1	0	0.3433	0	92.88544643	-9.839286434	40.14782966	49.29433333	-13.743	-63.192	1
1842.67	1	0	0.3433	0	92.7909375	-9.062504347	37.02514198	49.291	-13.733	-63.152	1
1842.68	1	0	0.3433	0	92.7003125	-9.062500652	37.03071951	49.29	-13.73	-63.14	1
1842.69	1	0	0.3433	0	92.6096875	-9.062506194	37.04069058	49.29	-13.73	-63.14	1
1842.7	1	0	0.3433	0	92.5190625	-9.062499799	37.05910333	49.29	-13.73	-63.14	1
1842.71	1	0	0.335	0	92.42549831	-9.552363878	39.08416973	49.27727273	-13.69181818	-63	1
1842.72	1	0	0.335	0	92.32997466	-9.55236132	39.116222	49.27	-13.67	-62.92	1
1842.73	1	0	0.335	0	92.23445102	-9.552365157	39.12616109	49.27	-13.67	-62.92	1
1842.74	1	0	0.328542857	0	92.13892737	-9.552355493	39.14673674	49.26825	-13.6595	-62.87975	1
1842.75	1	0	0.3237	0	92.03298296	-10.71022837	43.92285629	49.26575	-13.6445	-62.82225	1
1842.76	1	0	0.3237	0	91.92588068	-10.710216	43.95319094	49.26325	-13.6295	-62.76475	1
1842.77	1	0	0.3237	0	91.81877841	-10.71022425	43.98257675	49.26075	-13.6145	-62.70725	1
1842.78	1	0	0.3003	0	91.72971875	-7.703132781	31.67436512	49.26	-13.61	-62.69	1
1842.79	1	0	0.3003	0	91.6526875	-7.703118428	31.65749861	49.26	-13.61	-62.69	1
1842.8	1	0	0.3003	0	91.57565625	-7.703124822	31.67741218	49.26	-13.61	-62.69	1
1842.81	1	0	0.3003	0	91.498625	-7.703124965	31.67951722	49.246	-13.568	-62.529	1
1842.82	1	0	0.2915	0	91.41503677	-8.795955182	36.189934	49.24	-13.55	-62.46	1
1842.83	1	0	0.2915	0	91.32707721	-8.795956461	36.21968511	49.24	-13.55	-62.46	1
1842.84	1	0	0.2915	0	91.23911765	-8.79596314	36.22380246	49.24	-13.55	-62.46	1
1842.85	1	0	0.2915	0	91.14795956	-10.39521962	41.9475898	49.23722222	-13.53055556	-62.39333334	1
1842.86	1	0	0.2915	0	91.04400735	-10.39522061	42.86873888	49.23166667	-13.49166667	-62.26	1
1842.87	1	0	0.290975	0	90.94005515	-10.39522289	42.89257848	49.23	-13.48	-62.22	1
1842.88	1	0	0.2873	0	90.83610294	-10.39522317	42.90147668	49.23	-13.48	-62.22	1
1842.89	1	0	0.2873	0	90.75560662	-7.463235647	30.82230363	49.23	-13.48	-62.22	1
1842.9	1	0	0.2873	0	90.68097427	-7.463239058	30.83772321	49.22533333	-13.46833333	-62.16633333	1
1842.91	1	0	0.2873	0	90.60634191	-7.463242042	30.83961031	49.21866667	-13.45166667	-62.08966667	1
1842.92	1	0	0.2857	0	90.52738393	-8.544643464	35.24601427	49.212	-13.435	-62.013	1
1842.93	1	0	0.2857	0	90.4419375	-8.544641048	35.34265788	49.21	-13.43	-61.99	1
1842.94	1	0	0.2857	0	90.35649107	-8.544641474	35.35502241	49.2072	-13.4216	-61.9564	1
1842.95	1	0	0.2857	0	90.27104464	-8.54463849	35.37770549	49.2032	-13.4096	-61.9084	1
1842.96	1	0	0.2857	0	90.22502534	-4.163851344	17.24538274	49.1992	-13.3976	-61.8604	1
1842.97	1	0	0.2857	0	90.18338682	-4.163848359	17.24769061	49.1952	-13.3856	-61.8124	1
1842.98	1	0	0.2765	0	90.14174831	-4.163852196	17.25127797	49.1912	-13.3736	-61.7644	1
1842.99	1	0	0.2765	0	90.09348438	-7.476563155	29.11474955	49.19	-13.37	-61.75	1
1843	1	0	0.268055556	0	90.01871875	-7.476563439	30.9963814	49.19	-13.37	-61.75	1
1843.01	1	0	0.267	0	89.94395313	-7.476567987	30.99641948	49.169	-13.328	-61.568	1
1843.02	1	0	0.267	0	89.8691875	-7.476563582	31.01611545	49.16	-13.31	-61.49	1
1843.03	1	0	0.267	0	89.79798214	-5.696428644	24.63234456	49.16	-13.31	-61.49	1
1843.04	1	0	0.2698	0	89.74101786	-5.696427081	23.64683177	49.16	-13.31	-61.49	1
1843.05	1	0	0.2698	0	89.68405357	-5.696429639	23.64671951	49.16	-13.2855	-61.3885	1
1843.06	1	0	0.2698	0	89.62708929	-5.696431913	23.66140232	49.16	-13.2505	-61.2435	1
1843.07	1	0	0.2698	0	89.55925	-7.25000092	30.10780968	49.16	-13.24	-61.2	1
1843.08	1	0	0.2698	0	89.48675	-7.250000493	30.13371688	49.16	-13.24	-61.2	1
1843.09	1	0	0.255733334	0	89.41425	-7.250002625	30.13407917	49.16	-13.24	-61.2	1
1843.1	1	0	0.2457	0	89.34628125	-4.984370747	22.01098517	49.15642857	-13.22928571	-61.14642857	1
1843.11	1	0	0.2452	0	89.2964375	-4.984374584	20.73020593	49.14928571	-13.20785714	-61.03928572	1
1843.12	1	0	0.24135	0	89.24659375	-4.984374016	20.74224735	49.14214286	-13.18642857	-60.93214286	1
1843.13	1	0	0.2408	0	89.19675	-4.984376289	20.74319106	49.14	-13.18	-60.9	1
1843.14	1	0	0.2408	0	89.14831597	-4.279516332	18.20952884	49.14	-13.18	-60.9	1
1843.15	1	0	0.2408	0	89.10552083	-4.279512495	17.82121285	49.14	-13.18	-60.9	1
1843.16	1	0	0.2408	0	89.0627257	-4.279515338	17.82090038	49.14	-13.18	-60.9	1
1843.17	1	0	0.238	0	89.01993056	-4.279515053	17.82088762	49.119	-13.138	-60.66900001	1
1843.18	1	0	0.238	0	88.97911058	-3.950323162	16.46726654	49.11	-13.12	-60.57	1
1843.19	1	0	0.238	0	88.93960737	-3.950318614	16.46024564	49.11	-13.12	-60.57	1
1843.2	1	0	0.238	0	88.90010417	-3.950321599	16.46021229	49.11	-13.12	-60.57	1
1843.21	1	0	0.238	0	88.86060096	-3.950317904	16.46894707	49.1072	-13.1116	-60.521	1
1843.22	1	0	0.238	0	88.8282261	-2.931984966	12.22613594	49.1032	-13.0996	-60.451	1
1843.23	1	0	0.238	0	88.79890625	-2.93198795	12.22449621	49.0992	-13.0876	-60.381	1
1843.24	1	0	0.24	0	88.7695864	-2.931986245	12.22450238	49.0952	-13.0756	-60.311	1
1843.25	1	0	0.24	0	88.74506434	-1.332719535	5.888536641	49.0912	-13.0636	-60.241	1
1843.26	1	0	0.24	0	88.73173713	-1.332719251	5.560200721	49.083	-13.018	-59.97500001	1
1843.27	1	0	0.24	0	88.71840993	-1.332720387	5.559979688	49.08	-13	-59.87	1
1843.28	1	0	0.24	0	88.70508272	-1.332720387	5.559977492	49.08	-13	-59.87	1
1843.29	1	0	0.24	0	88.67736213	-2.931983829	12.23160058	49.08	-13	-59.87	1
1843.3	1	0	0.2507	0	88.64804228	-2.931984397	12.23194764	49.07444444	-12.98055556	-59.77	1
1843.31	1	0	0.2507	0	88.61872243	-2.931983545	12.23195018	49.06333333	-12.94166667	-59.57	1
1843.32	1	0	0.2507	0	88.59606618	-1.599265431	6.711080148	49.06	-12.93	-59.51	1
1843.33	1	0	0.2507	0	88.58007353	-1.599264721	6.676021416	49.0572	-12.923	-59.461	1
1843.34	1	0	0.2507	0	88.56408088	-1.599266284	6.676009811	49.0532	-12.913	-59.391	1
1843.35	1	0	0.2507	0	88.5496875	0	2.459352126	49.0492	-12.903	-59.321	1
1843.36	1	0	0.248	0	88.5496875	0	0.0001269	49.0452	-12.893	-59.251	1
1843.37	1	0	0.248	0	88.5496875	0	7.57599E-09	49.0412	-12.883	-59.181	1
1843.38	1	0	0.2505	0	88.5496875	0	0	49.04	-12.88	-59.16	1
1843.39	1	0	0.2505	0	88.5496875	0	0	49.04	-12.88	-59.16	1
1843.4	1	0	0.2505	0	88.5496875	0	0	49.04	-12.88	-59.16	1
1843.41	1	0	0.2505	0	88.5496875	0	0	49.026	-12.838	-58.90800001	1
1843.42	1	0	0.250271429	0	88.5496875	0	0	49.02	-12.82	-58.8	1
1843.43	1	0	0.2501	0	88.5496875	0	0	49.02	-12.82	-58.8	1
1843.44	1	0	0.2501	0	88.5496875	0	0	49.0165	-12.8095	-58.7335	1
1843.45	1	0	0.2501	0	88.5496875	0	0	49.0115	-12.7945	-58.6385	1
1843.46	1	0	0.2501	0	88.5496875	0	0	49.0065	-12.7795	-58.5435	1
1843.47	1	0	0.2501	0	88.5496875	0	0	49.0015	-12.7645	-58.4485	1
1843.48	1	0	0.2501	0	88.5496875	0	0	49	-12.76	-58.42	1
1843.49	1	0	0.2501	0	88.5496875	0	0	48.9965	-12.74775	-58.357	1
1843.5	1	0	0.2501	0	88.5496875	0	0	48.9915	-12.73025	-58.267	1
1843.51	1	0	0.2501	0	88.5496875	0	0	48.9865	-12.71275	-58.177	1
1843.52	1	0	0.2528	0	88.5496875	0	0	48.9815	-12.69525	-58.087	1
1843.53	1	0	0.2528	0	88.5496875	0	0	48.98	-12.69	-58.06	1
1843.54	1	0	0.2528	0	88.5496875	0	0	48.97877551	-12.68387755	-58.01959184	1
1843.55	1	0	0.2528	0	88.5496875	0	0	48.97673469	-12.67367347	-57.9522449	1
1843.56	1	0	0.25502	0	88.5496875	0	0	48.97469388	-12.66346939	-57.88489796	1
1843.57	1	0	0.2565	0	88.5496875	0	0	48.97265306	-12.65326531	-57.81755102	1
1843.58	1	0	0.2565	0	88.5496875	0	0	48.97061224	-12.64306122	-57.75020408	1
1843.59	1	0	0.2565	0	88.5496875	0	0	48.97	-12.64	-57.73	1
1843.6	1	0	0.2565	0	88.540625	-1.510416183	6.291933206	48.97	-12.64	-57.73	1
1843.61	1	0	0.2565	0	88.52552083	-1.510416752	6.305110607	48.9658	-12.6316	-57.6838	1
1843.62	1	0	0.2565	0	88.51041667	-1.510415899	6.30511953	48.9598	-12.6196	-57.6178	1
1843.63	1	0	0.2529	0	88.4953125	-1.510415757	6.305120173	48.9538	-12.6076	-57.5518	1
1843.64	1	0	0.2629	0	88.48338816	-1.192432961	4.978691782	48.9478	-12.5956	-57.4858	1
1843.65	1	0	0.2629	0	88.47146382	-1.192433956	4.980044357	48.9418	-12.5836	-57.4198	1
1843.66	1	0	0.2629	0	88.45953947	-1.192434524	4.980694542	48.919	-12.538	-57.15500001	1
